INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                           MATCH
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(Scalar::Util)                                           perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
├─perl(Encode)                                                 perl-Encode-4:2.92-14.fc27.aarch64
├─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.8.1                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(CPAN::Meta::Requirements) >= 2.121                      perl-CPAN-Meta-Requirements-2.140-395.fc27.noarch
├─perl(version) >= 0.88                                        perl-version-6:0.99.18-5.fc27.aarch64
├─perl(JSON::PP) >= 2.27300                                    perl-JSON-PP-1:2.94-4.fc27.noarch
└─perl(CPAN::Meta::YAML) >= 0.011                              perl-CPAN-Meta-YAML-0.018-395.fc27.noarch
perl-CPAN-Meta-Requirements-2.140-395.fc27.noarch              
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(B)                                                      perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(version) >= 0.88                                        perl-version-6:0.99.18-5.fc27.aarch64
perl-CPAN-Meta-YAML-0.018-395.fc27.noarch                      
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(Scalar::Util)                                           perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
├─perl(Fcntl)                                                  perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(B)                                                      perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.8.1                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-Data-Dumper-2.167-396.fc27.aarch64                        
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                               perl-constant-1.33-395.fc27.noarch
├─perl(Scalar::Util)                                           perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
├─libperl.so.5.26()(64bit)                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(XSLoader)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(bytes)                                                  perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(B::Deparse)                                             perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-Data-OptList-0.110-5.fc27.noarch                          
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(List::Util)                                             perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
├─perl(Params::Util)                                           perl-Params-Util-1.07-20.fc27.aarch64
└─perl(Sub::Install) >= 0.921                                  perl-Sub-Install-0.928-13.fc27.noarch
perl-Data-Section-0.200007-2.fc27.noarch                       
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Encode)                                                 perl-Encode-4:2.92-14.fc27.aarch64
├─perl(MRO::Compat) >= 0.09                                    perl-MRO-Compat-0.13-3.fc27.noarch
└─perl(Sub::Exporter) >= 0.979                                 perl-Sub-Exporter-0.987-13.fc27.noarch
perl-DB_File-1.840-396.fc27.aarch64                            
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─libperl.so.5.26()(64bit)                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(File::Spec)                                             perl-PathTools-3.67-395.fc27.aarch64
├─perl(Fcntl)                                                  perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(XSLoader)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─libdb-5.3.so()(64bit)                                        libdb-5.3.28-26.fc27.aarch64
├─perl(Tie::Hash)                                              perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.8.3                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-Devel-PPPort-3.36-4.fc27.aarch64                          
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
└─libperl.so.5.26()(64bit)                                     perl-libs-4:5.26.0-399.fc28.aarch64
perl-Devel-Size-0.81-1.fc27.aarch64                            
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
├─libperl.so.5.26()(64bit)                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(XSLoader)                                               perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.5.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-Digest-1.17-394.fc27.noarch                               
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
